image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/micro/Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr2_2_5x.jpg,Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw5304,micro_congo:Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr2_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr3_2_5x.jpg,Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw5304,micro_congo:Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr3_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr_2_5x.jpg,Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw5304,micro_congo:Copaifera_mildbraedii/Tw5304_c_mildbraedii_Tr_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr2_2_5x.jpg,Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw7472,micro_congo:Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr2_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr3_2_5x.jpg,Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw7472,micro_congo:Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr3_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr4_2_5x.jpg,Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw7472,micro_congo:Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr4_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr_2_5x.jpg,Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Copaifera mildbraedii,Copaifera,,Tw7472,micro_congo:Copaifera_mildbraedii/Tw7472_c_mildbraedii_Tr_2_5x,,Copaifera mildbraedii,Copaifera mildbraedii,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1242_C_platythyrsa_tr2_2_5x.jpg,Cordia_platythyrsa/Tw1242_C_platythyrsa_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1242,micro_congo:Cordia_platythyrsa/Tw1242_C_platythyrsa_tr2_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1242_C_platythyrsa_tr3_2_5x.jpg,Cordia_platythyrsa/Tw1242_C_platythyrsa_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1242,micro_congo:Cordia_platythyrsa/Tw1242_C_platythyrsa_tr3_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1242_C_platythyrsa_tr4_2_5x.jpg,Cordia_platythyrsa/Tw1242_C_platythyrsa_tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1242,micro_congo:Cordia_platythyrsa/Tw1242_C_platythyrsa_tr4_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1242_C_platythyrsa_tr_2_5x.jpg,Cordia_platythyrsa/Tw1242_C_platythyrsa_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1242,micro_congo:Cordia_platythyrsa/Tw1242_C_platythyrsa_tr_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1259_c_platythyrsa_tr2_2_5x.jpg,Cordia_platythyrsa/Tw1259_c_platythyrsa_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1259,micro_congo:Cordia_platythyrsa/Tw1259_c_platythyrsa_tr2_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1259_c_platythyrsa_tr3_2_5x.jpg,Cordia_platythyrsa/Tw1259_c_platythyrsa_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1259,micro_congo:Cordia_platythyrsa/Tw1259_c_platythyrsa_tr3_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw1259_c_platythyrsa_tr_2_5x.jpg,Cordia_platythyrsa/Tw1259_c_platythyrsa_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw1259,micro_congo:Cordia_platythyrsa/Tw1259_c_platythyrsa_tr_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw29880_C_plathythysra_Tr2_2_5x.jpg,Cordia_platythyrsa/Tw29880_C_plathythysra_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw29880,micro_congo:Cordia_platythyrsa/Tw29880_C_plathythysra_Tr2_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw29880_C_plathythysra_Tr3_2_5x.jpg,Cordia_platythyrsa/Tw29880_C_plathythysra_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw29880,micro_congo:Cordia_platythyrsa/Tw29880_C_plathythysra_Tr3_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw29880_C_plathythysra_Tr4_2_5x.jpg,Cordia_platythyrsa/Tw29880_C_plathythysra_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw29880,micro_congo:Cordia_platythyrsa/Tw29880_C_plathythysra_Tr4_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cordia_platythyrsa/Tw29880_C_plathythysra_Tr_2_5x.jpg,Cordia_platythyrsa/Tw29880_C_plathythysra_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cordia platythyrsa,Cordia,,Tw29880,micro_congo:Cordia_platythyrsa/Tw29880_C_plathythysra_Tr_2_5x,,Cordia platythyrsa,Cordia platythyrsa,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw1992_c_alexandri_tr2_2_5x.jpg,Cynometra_alexandri/Tw1992_c_alexandri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw1992,micro_congo:Cynometra_alexandri/Tw1992_c_alexandri_tr2_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw1992_c_alexandri_tr3_2_5x.jpg,Cynometra_alexandri/Tw1992_c_alexandri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw1992,micro_congo:Cynometra_alexandri/Tw1992_c_alexandri_tr3_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw1992_c_alexandri_tr_2_5x.jpg,Cynometra_alexandri/Tw1992_c_alexandri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw1992,micro_congo:Cynometra_alexandri/Tw1992_c_alexandri_tr_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw1992_c_alexandri_tr_transition_2_5x.jpg,Cynometra_alexandri/Tw1992_c_alexandri_tr_transition_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw1992,micro_congo:Cynometra_alexandri/Tw1992_c_alexandri_tr_transition_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw3489_c_alexandri_tr2_2_5x.jpg,Cynometra_alexandri/Tw3489_c_alexandri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw3489,micro_congo:Cynometra_alexandri/Tw3489_c_alexandri_tr2_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw3489_c_alexandri_tr3_2_5x.jpg,Cynometra_alexandri/Tw3489_c_alexandri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw3489,micro_congo:Cynometra_alexandri/Tw3489_c_alexandri_tr3_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw3489_c_alexandri_tr_2_5x.jpg,Cynometra_alexandri/Tw3489_c_alexandri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw3489,micro_congo:Cynometra_alexandri/Tw3489_c_alexandri_tr_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw412_c_alexandri_tr2_2_5x.jpg,Cynometra_alexandri/Tw412_c_alexandri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw412,micro_congo:Cynometra_alexandri/Tw412_c_alexandri_tr2_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw412_c_alexandri_tr3_2_5x.jpg,Cynometra_alexandri/Tw412_c_alexandri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw412,micro_congo:Cynometra_alexandri/Tw412_c_alexandri_tr3_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw412_c_alexandri_tr_2_5x.jpg,Cynometra_alexandri/Tw412_c_alexandri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw412,micro_congo:Cynometra_alexandri/Tw412_c_alexandri_tr_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw4323_c_alexandri_tr2_transition_2_5x.jpg,Cynometra_alexandri/Tw4323_c_alexandri_tr2_transition_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw4323,micro_congo:Cynometra_alexandri/Tw4323_c_alexandri_tr2_transition_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw4323_c_alexandri_tr3_2_5x.jpg,Cynometra_alexandri/Tw4323_c_alexandri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw4323,micro_congo:Cynometra_alexandri/Tw4323_c_alexandri_tr3_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw4323_c_alexandri_tr_2_5x.jpg,Cynometra_alexandri/Tw4323_c_alexandri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw4323,micro_congo:Cynometra_alexandri/Tw4323_c_alexandri_tr_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw5248_c_alexandri_tr2_2_5x.jpg,Cynometra_alexandri/Tw5248_c_alexandri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw5248,micro_congo:Cynometra_alexandri/Tw5248_c_alexandri_tr2_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw5248_c_alexandri_tr3_2_5x.jpg,Cynometra_alexandri/Tw5248_c_alexandri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw5248,micro_congo:Cynometra_alexandri/Tw5248_c_alexandri_tr3_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw5248_c_alexandri_tr_2_5x.jpg,Cynometra_alexandri/Tw5248_c_alexandri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw5248,micro_congo:Cynometra_alexandri/Tw5248_c_alexandri_tr_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_alexandri/Tw5248_c_alexandri_tr_transition_2_5x.jpg,Cynometra_alexandri/Tw5248_c_alexandri_tr_transition_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra alexandri,Cynometra,,Tw5248,micro_congo:Cynometra_alexandri/Tw5248_c_alexandri_tr_transition_2_5x,,Cynometra alexandri,Cynometra alexandri,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1158_c_hankei_tr2_2_5x.jpg,Cynometra_hankei/Tw1158_c_hankei_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1158,micro_congo:Cynometra_hankei/Tw1158_c_hankei_tr2_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1158_c_hankei_tr3_2_5x.jpg,Cynometra_hankei/Tw1158_c_hankei_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1158,micro_congo:Cynometra_hankei/Tw1158_c_hankei_tr3_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1158_c_hankei_tr3_transition_2_5x.jpg,Cynometra_hankei/Tw1158_c_hankei_tr3_transition_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1158,micro_congo:Cynometra_hankei/Tw1158_c_hankei_tr3_transition_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1158_c_hankei_tr_2_5x.jpg,Cynometra_hankei/Tw1158_c_hankei_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1158,micro_congo:Cynometra_hankei/Tw1158_c_hankei_tr_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1662_c_hankei_tr2_2_5x.jpg,Cynometra_hankei/Tw1662_c_hankei_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1662,micro_congo:Cynometra_hankei/Tw1662_c_hankei_tr2_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1662_c_hankei_tr_2_5x.jpg,Cynometra_hankei/Tw1662_c_hankei_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1662,micro_congo:Cynometra_hankei/Tw1662_c_hankei_tr_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1668_c_hankei_tr2_2_5x.jpg,Cynometra_hankei/Tw1668_c_hankei_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1668,micro_congo:Cynometra_hankei/Tw1668_c_hankei_tr2_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1668_c_hankei_tr3_2_5x.jpg,Cynometra_hankei/Tw1668_c_hankei_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1668,micro_congo:Cynometra_hankei/Tw1668_c_hankei_tr3_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1668_c_hankei_tr4_2_5x.jpg,Cynometra_hankei/Tw1668_c_hankei_tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1668,micro_congo:Cynometra_hankei/Tw1668_c_hankei_tr4_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw1668_c_hankei_tr_2_5x.jpg,Cynometra_hankei/Tw1668_c_hankei_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw1668,micro_congo:Cynometra_hankei/Tw1668_c_hankei_tr_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw3680_c_hankei_tr2_2_5x.jpg,Cynometra_hankei/Tw3680_c_hankei_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw3680,micro_congo:Cynometra_hankei/Tw3680_c_hankei_tr2_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw3680_c_hankei_tr3_transition_2_5x.jpg,Cynometra_hankei/Tw3680_c_hankei_tr3_transition_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw3680,micro_congo:Cynometra_hankei/Tw3680_c_hankei_tr3_transition_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Cynometra_hankei/Tw3680_c_hankei_tr_2_5x.jpg,Cynometra_hankei/Tw3680_c_hankei_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Cynometra hankei,Cynometra,,Tw3680,micro_congo:Cynometra_hankei/Tw3680_c_hankei_tr_2_5x,,Cynometra hankei,Cynometra hankei,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw1219_d__gossweileri_tr2_2_5x.jpg,Drypetes_gossweileri/Tw1219_d__gossweileri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw1219,micro_congo:Drypetes_gossweileri/Tw1219_d__gossweileri_tr2_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw1219_d__gossweileri_tr3_2_5x.jpg,Drypetes_gossweileri/Tw1219_d__gossweileri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw1219,micro_congo:Drypetes_gossweileri/Tw1219_d__gossweileri_tr3_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw1219_d__gossweileri_tr4_2_5x.jpg,Drypetes_gossweileri/Tw1219_d__gossweileri_tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw1219,micro_congo:Drypetes_gossweileri/Tw1219_d__gossweileri_tr4_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw1219_d__gossweileri_tr_2_5x.jpg,Drypetes_gossweileri/Tw1219_d__gossweileri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw1219,micro_congo:Drypetes_gossweileri/Tw1219_d__gossweileri_tr_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw39896_d__gossweileri_tr2_2_5x.jpg,Drypetes_gossweileri/Tw39896_d__gossweileri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw39896,micro_congo:Drypetes_gossweileri/Tw39896_d__gossweileri_tr2_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw39896_d__gossweileri_tr3_2_5x.jpg,Drypetes_gossweileri/Tw39896_d__gossweileri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw39896,micro_congo:Drypetes_gossweileri/Tw39896_d__gossweileri_tr3_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw39896_d__gossweileri_tr_2_5x.jpg,Drypetes_gossweileri/Tw39896_d__gossweileri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw39896,micro_congo:Drypetes_gossweileri/Tw39896_d__gossweileri_tr_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw5236_d__gossweileri_tr2_2_5x.jpg,Drypetes_gossweileri/Tw5236_d__gossweileri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw5236,micro_congo:Drypetes_gossweileri/Tw5236_d__gossweileri_tr2_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw5236_d__gossweileri_tr3_2_5x.jpg,Drypetes_gossweileri/Tw5236_d__gossweileri_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw5236,micro_congo:Drypetes_gossweileri/Tw5236_d__gossweileri_tr3_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw5236_d__gossweileri_tr_2_5x.jpg,Drypetes_gossweileri/Tw5236_d__gossweileri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw5236,micro_congo:Drypetes_gossweileri/Tw5236_d__gossweileri_tr_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw7099_d__gossweileri_tr2_2_5x.jpg,Drypetes_gossweileri/Tw7099_d__gossweileri_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw7099,micro_congo:Drypetes_gossweileri/Tw7099_d__gossweileri_tr2_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Drypetes_gossweileri/Tw7099_d__gossweileri_tr_2_5x.jpg,Drypetes_gossweileri/Tw7099_d__gossweileri_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Drypetes gossweileri,Drypetes,,Tw7099,micro_congo:Drypetes_gossweileri/Tw7099_d__gossweileri_tr_2_5x,,Drypetes gossweileri,Drypetes gossweileri,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw24219_E_mildbraedii_tr2_2_5x.jpg,Ekebergia_capensis/Tw24219_E_mildbraedii_tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw24219,micro_congo:Ekebergia_capensis/Tw24219_E_mildbraedii_tr2_2_5x,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw24219_E_mildbraedii_tr3_2_5x.jpg,Ekebergia_capensis/Tw24219_E_mildbraedii_tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw24219,micro_congo:Ekebergia_capensis/Tw24219_E_mildbraedii_tr3_2_5x,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw24219_E_mildbraedii_tr_2_5x.jpg,Ekebergia_capensis/Tw24219_E_mildbraedii_tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw24219,micro_congo:Ekebergia_capensis/Tw24219_E_mildbraedii_tr_2_5x,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre.jpg,Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw28958,micro_congo:Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre_bark.jpg,Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre_bark.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw28958,micro_congo:Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_centre_bark,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
data/images/micro/Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_ext.jpg,Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_ext.jpg,micro_congo,micro,transversal_semi_thin_section,Ekebergia capensis,Ekebergia,,Tw28958,micro_congo:Ekebergia_capensis/Tw28958_E_mildbraedii_tr_2_5x_ext,,Ekebergia capensis,Ekebergia capensis,,,,,unmatched,
